,vehicle_id,day_id,day_of_week,plug_id,plug_type,destination_type,destination_id,destination_category,destination_description,avg_power_kw,tou_participation,res_access,cbsa_code,cbsa_name,Capacity (kWh),County Type,start_time,duration,charge_time,total_charge,start_soc
1204834,MY2030_BEV_SUV,400112772,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1160,715,310,53.01,54.92346939
1204835,MY2030_BEV_SUV,400442881,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,810,275,47.025,60.0127551
1204836,MY2030_BEV_SUV,402587271,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,985,145,145,24.795,78.91581633
1204837,MY2030_BEV_SUV,402717701,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1200,500,373,63.783,45.7627551
1204838,MY2030_BEV_SUV,301507582,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,750,355,60.705,48.38010204
1204839,MY2030_BEV_SUV,301565141,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,500,190,190,32.49,72.37244898
1204840,MY2030_BEV_SUV,402471471,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,980,1095,271,46.341,60.59438776
1204841,MY2030_BEV_SUV,403455892,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,928,977,318,54.378,53.76020408
1204842,MY2030_BEV_SUV,403853211,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1018,60,60,10.26,91.2755102
1204843,MY2030_BEV_SUV,403853211,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1170,831,300,51.3,56.37755102
1204844,MY2030_BEV_SUV,405074873,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,850,920,301,51.471,56.23214286
1204845,MY2030_BEV_SUV,406605781,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1260,570,310,53.01,54.92346939
1204846,MY2030_BEV_SUV,300362371,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1348,992,486,83.106,29.33163265
1204848,MY2030_BEV_SUV,301311321,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,947,857,313,53.523,54.4872449
1204851,MY2030_BEV_SUV,402767831,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1195,560,405,69.255,41.10969388
1204852,MY2030_BEV_SUV,403681942,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1085,690,333,56.943,51.57908163
1204853,MY2030_BEV_SUV,404352621,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1075,1145,398,68.058,42.12755102
1204854,MY2030_BEV_SUV,404528271,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1030,935,308,52.668,55.21428571
1204855,MY2030_BEV_SUV,405766791,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,699,1063,351,60.021,48.96173469
1204856,MY2030_BEV_SUV,300001611,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,930,60,60,10.26,91.2755102
1204857,MY2030_BEV_SUV,300558611,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1215,705,269,45.999,60.88520408
1204858,MY2030_BEV_SUV,301433511,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,634,88,88,15.048,87.20408163
1204859,MY2030_BEV_SUV,301433511,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,824,1041,356,60.876,48.23469388
1204861,MY2030_BEV_SUV,302281551,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,883,1127,262,44.802,61.90306122
1204863,MY2030_BEV_SUV,302603431,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1150,890,247,42.237,64.08418367
1204864,MY2030_BEV_SUV,302626051,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1150,745,263,44.973,61.75765306
1204865,MY2030_BEV_SUV,302678222,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1007,843,281,48.051,59.14030612
1204866,MY2030_BEV_SUV,302929872,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,250,250,42.75,63.64795918
1204867,MY2030_BEV_SUV,303007922,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1140,735,418,71.478,39.21938776
1204868,MY2030_BEV_SUV,303109251,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,365,468,261,44.631,62.04846939
1204869,MY2030_BEV_SUV,303109252,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1043,794,285,48.735,58.55867347
1204870,MY2030_BEV_SUV,303472881,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1080,60,60,10.26,91.2755102
1204871,MY2030_BEV_SUV,303472881,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1410,300,300,51.3,56.37755102
1204872,MY2030_BEV_SUV,303548092,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1085,745,272,46.512,60.44897959
1204873,MY2030_BEV_SUV,303626021,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,570,195,195,33.345,71.64540816
1204874,MY2030_BEV_SUV,303930531,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,885,1065,425,72.675,38.20153061
1204875,MY2030_BEV_SUV,304324991,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1090,1250,272,46.512,60.44897959
1204876,MY2030_BEV_SUV,304672321,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,990,795,297,50.787,56.81377551
1204877,MY2030_BEV_SUV,304679771,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1175,840,247,42.237,64.08418367
1204878,MY2030_BEV_SUV,304811282,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1090,782,392,67.032,43
1204879,MY2030_BEV_SUV,304886023,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1050,660,259,44.289,62.33928571
1204881,MY2030_BEV_SUV,304933461,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1155,855,329,56.259,52.16071429
1204882,MY2030_BEV_SUV,305286173,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,855,1305,324,55.404,52.8877551
1204884,MY2030_BEV_SUV,305322711,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1090,755,257,43.947,62.63010204
1204885,MY2030_BEV_SUV,400609372,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1070,650,430,73.53,37.4744898
1204886,MY2030_BEV_SUV,400776481,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,950,940,284,48.564,58.70408163
1204887,MY2030_BEV_SUV,401007691,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1125,615,247,42.237,64.08418367
1204888,MY2030_BEV_SUV,401365251,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,700,80,80,13.68,88.36734694
1204889,MY2030_BEV_SUV,401631811,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1025,775,377,64.467,45.18112245
1204890,MY2030_BEV_SUV,403045711,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1125,745,261,44.631,62.04846939
1204892,MY2030_BEV_SUV,403882621,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1210,630,301,51.471,56.23214286
1204894,MY2030_BEV_SUV,405370591,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1094,908,317,54.207,53.90561224
1204895,MY2030_BEV_SUV,405474301,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,860,160,160,27.36,76.73469388
1204896,MY2030_BEV_SUV,405535342,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1125,675,245,41.895,64.375
1204897,MY2030_BEV_SUV,406541371,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,930,300,281,48.051,59.14030612
1204898,MY2030_BEV_SUV,407257851,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,675,1305,267,45.657,61.17602041
1204899,MY2030_BEV_SUV,407358913,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,485,370,264,45.144,61.6122449
1204900,MY2030_BEV_SUV,404308701,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1335,705,302,51.642,56.08673469
1204901,MY2030_BEV_SUV,300324621,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1113,100,100,17.1,85.45918367
1204902,MY2030_BEV_SUV,300431851,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,833,1287,281,48.051,59.14030612
1204903,MY2030_BEV_SUV,300625131,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1182,761,258,44.118,62.48469388
1204904,MY2030_BEV_SUV,300773452,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1177,773,327,55.917,52.45153061
1204905,MY2030_BEV_SUV,301790032,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1127,893,342,58.482,50.27040816
1204906,MY2030_BEV_SUV,405301811,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1056,984,445,76.095,35.29336735
1204907,MY2030_BEV_SUV,402617592,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,900,1140,401,68.571,41.69132653
1204908,MY2030_BEV_SUV,300232381,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1300,650,494,84.474,28.16836735
1204910,MY2030_BEV_SUV,300712281,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,445,275,275,47.025,60.0127551
1204911,MY2030_BEV_SUV,301276001,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1020,60,60,10.26,91.2755102
1204912,MY2030_BEV_SUV,301276001,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1100,1060,331,56.601,51.86989796
1204914,MY2030_BEV_SUV,301611181,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1245,630,351,60.021,48.96173469
1204915,MY2030_BEV_SUV,302446551,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1245,795,486,83.106,29.33163265
1204916,MY2030_BEV_SUV,303936512,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1180,995,627,107.217,8.829081633
1204917,MY2030_BEV_SUV,304064963,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1145,725,350,59.85,49.10714286
1204918,MY2030_BEV_SUV,304091623,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,850,1255,267,45.657,61.17602041
1204919,MY2030_BEV_SUV,400112771,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1120,700,273,46.683,60.30357143
1204925,MY2030_BEV_SUV,402767832,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1035,825,247,42.237,64.08418367
1204926,MY2030_BEV_SUV,403390261,5,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,960,900,286,48.906,58.41326531
1204927,MY2030_BEV_SUV,403884142,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1015,1055,252,43.092,63.35714286
1204928,MY2030_BEV_SUV,404082031,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1185,675,308,52.668,55.21428571
1204929,MY2030_BEV_SUV,405725931,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1025,855,425,72.675,38.20153061
1204930,MY2030_BEV_SUV,406686381,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1070,1030,425,72.675,38.20153061
1204931,MY2030_BEV_SUV,406686382,3,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1070,850,526,89.946,23.51530612
1204932,MY2030_BEV_SUV,406846751,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1180,729,256,43.776,62.7755102
1204933,MY2030_BEV_SUV,407220222,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1145,655,348,59.508,49.39795918
1204934,MY2030_BEV_SUV,407243401,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,610,80,80,13.68,88.36734694
1204936,MY2030_BEV_SUV,302708551,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1282,503,268,45.828,61.03061224
1204937,MY2030_BEV_SUV,303385422,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1222,645,262,44.802,61.90306122
1204938,MY2030_BEV_SUV,304262132,4,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1220,550,321,54.891,53.32397959
1204939,MY2030_BEV_SUV,405461003,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,780,555,289,49.419,57.97704082
1204940,MY2030_BEV_SUV,302599971,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1008,882,363,62.073,47.21683673
1204941,MY2030_BEV_SUV,402819611,6,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,1365,765,281,48.051,59.14030612
1204942,MY2030_BEV_SUV,404370502,2,home_level_2,level_2,home,1,home,REGULAR_HOME_ACTIVITIES,10.26,FALSE,TRUE,40140,"Riverside-San Bernardino-Ontario, CA Metropolitan Statistical Area",117.6,Central,958,62,62,10.602,90.98469388
